x_0,x_1,x_2,y 
5.639022742013978,9.839849528212788,2.6875568339874034,38.26506227050881
7.308147321200402,1.6210257761345315,9.320929815832296,43.55272074933939
0.00433585185725005,2.9473018022940964,9.764325184233376,40.254918180416524
6.7069023800162855,2.1184559939834036,7.913655818164409,39.710083758489304
8.980855795603327,4.872711707373057,1.5602365320764555,28.35961482126256
2.5859302223281,9.431141172957403,1.6110279704566721,31.230635940177535
3.119068369519317,1.4553767462112954,1.0560591117053297,14.219582302755928
5.220250585900587,3.9670929129445476,0.46168436824298054,19.414312307176257
1.451948767064558,0.3765837958746032,0.24589949638026187,7.9519837496747385
1.7847009380712775,7.436492923507081,0.14769968209108253,21.961908798740307
3.044774248601587,5.647880710378321,7.43703568435944,41.546379877833786
6.778918989590544,9.88424441800619,2.756272624215781,39.83404710836261
0.001387280025946236,0.38219275878738745,0.9751871042002502,8.749657311424246
9.752376885840038,5.700482943017478,7.99368533922928,50.1685787695392
9.850790160008204,8.442678848890775,4.076158763654153,43.85317099026018
8.758814355212206,4.337509165064159,1.139680444733947,25.665772228428917
5.481313509756724,9.157473407878685,7.845382996294069,52.33157779046098
4.019271683477418,8.548662841706502,4.6418249479398535,39.85213434987911
6.845747269179689,3.331351687617752,1.9471400676124562,24.444313429831116
3.1347040378667677,8.75163631469318,9.897709847863014,55.22297268234131
2.639168304463918,1.65363412862919,0.7108272902460511,13.302337336988446
7.538195562388602,5.2800025546197995,5.561002009372876,39.685007531571976
0.452063864429737,0.8105699149151435,9.146229896435628,34.558188744246316
5.767308244638719,2.1920668123390463,2.0746129652810597,21.301620011189588
2.4090318614628137,0.6375789095238693,0.4976325162657047,10.160269843182638
7.19985349626125,2.637568144482035,3.8446499526865496,29.027336998348492
5.3736292518699935,3.2006409442988017,4.7878641324817215,31.224532783218702
8.650106541951963,2.440994814548562,7.9125967312237835,42.37183789273132
2.639486547326629,1.86947607837614,0.7265874940076755,13.630933102508447
6.8420152124106695,4.116338078041554,7.704269139193984,43.29126190156594
1.3267113103306527,6.033505532601481,0.12987044725052854,18.721722318223147
2.3382998467908878,6.09647202996444,0.5603867682052033,21.27728380241925
3.77228748462206,5.616628200266705,7.275865639626088,41.7990513943007
7.05656054968411,1.4818059991052224,0.7517035320015009,17.373905897721073
3.7635839979980057,2.408060405101824,3.056913948168857,22.762004071849113
3.4248464886353416,3.9717780730076147,5.1860041639840535,31.988441376465452
0.0930373372757376,2.98002364448984,2.643671398695735,19.01324638055235
2.3622303255817947,7.886191978793299,2.51297996652308,30.7495920068113
1.5096464105565988,8.518260061370102,3.8294149643248563,34.953646205293204
1.8403399716848579,7.512078556593581,6.571743284719858,41.42253548973468
9.452997670186443,8.777955795690847,6.9431536194579655,52.937266900657086
1.6099112552377604,4.831812384381131,1.1878869021031357,19.971696164215558
5.4939828062233245,9.16783556946423,0.0382294705711661,28.932752564329
8.760147962646554,5.393180742588683,1.5124951989151325,29.165105126253266
8.558657416785351,5.3689634762511105,4.481657021160012,37.57862437489904
4.997181691907383,1.4737157569866544,1.1273817505876704,16.264604485086497
6.61556462713785,8.804118690452388,6.944587111102236,50.065758805445135
8.407851899402022,8.447716401964756,0.32040573793701066,31.090975196378963
7.709548990052254,7.720925705254983,3.4997696600517103,38.49776056130429
4.098490100066354,7.454900001256669,9.865547408704561,53.62072750333413
9.878251614399698,4.738428614125317,7.895507404539913,47.98106289840631
4.660614926306722,8.659591484053697,6.497276610185962,46.436960148875635
9.366403909244767,9.97240161350175,3.301876603428757,44.17620670595611
9.793238133121232,6.925129668307063,2.3808620022903257,35.657725570100865
0.031119499198274392,6.838384923536699,2.2237968056033175,25.35752747922894
2.313786210465959,5.52168064852006,0.30925921693535696,19.283554775907067
4.163692551902046,7.9937347215073595,0.2726023880878836,25.910698123794425
6.23941579046508,1.5837965828177603,8.628393743840533,40.24204265127521
3.906869289010715,8.121223290174997,7.238202640188586,46.84352646260969
8.778351259579933,5.168598948837766,4.8611300517817,38.78091543344254
0.37430532365628766,5.338140877098506,5.219763674773982,31.700431895263502
6.063947825526801,1.3102163873133688,5.399679096949411,29.690785101537795
4.540323047400637,5.959759912465698,6.605500830729557,41.15695967882958
3.6142340883166293,5.040530644167328,3.9509781930056773,30.641411352916123
7.654899334533378,7.96423698444393,2.9294139708999225,37.30305471402252
2.5954593824114767,6.783231061404587,7.740162053173199,44.37355899426572
0.10865491578183728,4.274359814722261,3.0773087841342948,23.08179000182469
7.665204539256014,1.4354072462083467,7.782465030007936,38.946595703588336
6.614066169514576,8.429295737248921,9.902433474069507,57.96512553897109
4.765551200502234,6.994114947252903,7.099609384605934,45.197100034089104
8.445732493547894,5.181251818607537,1.0764774056803905,27.052633019785304
9.793629550894886,0.5683734457387191,9.62374506870704,44.83854168017395
2.553582256852941,4.924839210128092,9.506615037437863,45.95352280268493
6.766605401314598,5.855613452051699,3.258928588834719,33.34595370310764
2.924060446243822,0.32777664092586645,5.863322269513203,26.1616063929681
4.301012655812952,2.243011969506068,3.842141243871755,25.165303483070687
9.409422081210556,8.484001184433684,4.304072990521598,44.32199601173748
9.79953026568873,4.621177729658554,3.4914187821509834,34.3779603373306
3.8792060954874765,8.746166865107185,2.677547505909814,34.58584115521265
2.2210276295737694,9.605473241530351,7.342689079997271,48.423827257197246
7.637808147661346,7.4029039885441,6.82907362878661,47.925662959261295
0.9124796757439291,7.536788472226203,2.489219001359202,28.386111049547456
1.324052642086082,9.830029918158093,0.2786378340893514,26.853942716951316
0.31636093573518487,3.099125324420834,8.442020632264503,36.88611002973679
9.779441213316742,1.1852772288246882,3.95439833846949,28.94532041090298
7.343018285197697,6.455282477987199,2.333766789158649,32.300189991767255
3.2920594007691606,5.9437465185990614,0.35406557114343484,21.248521773577853
7.5822897735484815,2.7540491927491297,8.283461843227041,42.93118679327948
6.836688418207871,6.454145208666119,7.673611209441333,47.690658710156406
0.7513452161677225,2.599707318808908,5.217374676407273,26.834322712470637
7.771563336528845,8.490557526582133,3.8210365473542387,41.334067218310224
7.936476511084367,2.2027411013681553,0.8243524317407691,19.887852307454864
2.465834250672072,9.031481624238658,5.440364205885528,41.96253850982451
4.813491100950078,7.433346899442594,0.10092931495056412,25.012963688073075
1.1830311869717058,0.9960272576137175,1.2166711107490247,11.790165814548462
4.534503646988125,2.8068291456475416,7.857250077929303,38.455605651526255
8.390391177573958,9.249393472133345,1.9606239920059931,37.64915142582343
5.028516843912108,0.48697819142508925,2.399081251342067,18.416219530179344
6.150773705257762,4.22392315317853,6.90699247139789,40.43561753430744
8.392273805540734,0.5953510888428348,9.38612968342059,42.7615969004298
0.42403328666296813,9.816687225554826,6.376317250921195,44.028605838402704
0.4330001928727878,3.9362881817568143,2.582084572174017,21.115307840516405
7.985723476171556,2.254551692915955,8.262125134530928,42.253397840925494
3.1234140043644554,9.891436712385715,2.704091070853931,36.088356433125206
6.849608032252304,8.00193756804849,2.164594149113185,34.23607385300998
0.7575574498717452,5.51247481569381,6.770790630404502,37.04588405569288
8.172761839193365,2.727639462146858,8.722858923578851,44.885128821609506
9.157666489053417,7.791869778978157,0.07596849792897986,30.162092795931983
0.8721639792057734,9.977373538155192,7.339486943151829,47.7795278780667
6.267916368944986,9.013620081101504,0.3964146524136969,30.38443928535649
7.573778624120505,6.546775699193005,8.482208314449231,51.216243571267455
7.779042336323558,4.849308557161333,0.7096845289530951,24.480721185190877
9.094015404729765,7.635022459081404,3.5639606474498686,39.93713962799054
9.839282472345142,3.111082202025981,3.7056061226110595,32.20485879848486
9.746756988819483,6.681110770595343,8.791949062361782,54.69339426166051
8.87754146735003,5.364483359198426,2.669668195787559,32.5306341346648
8.474458606055016,5.018875670846747,5.643510367332167,40.40576545739984
5.413679633828892,0.09588060409415067,0.45869104913883074,11.992644357425254
6.1638432592426975,7.944373586942252,4.570385841539237,40.71647625654141
1.9040829768287237,4.0663540620081315,7.683235517333937,37.90981420176949
1.086213872446855,5.601988865883407,7.022127964011297,38.43677121359836
4.158329417282772,6.012621197021003,8.834769458206605,47.7065126893749
2.1281323170730424,1.3508315655412284,0.6084830118114004,11.691931028254388
7.262130734193518,9.005308324405464,6.903936263070738,50.970385785991944
9.764528691372664,7.0811073612790345,2.8849476979236144,37.73290403198829
2.55589378866523,6.666693671189167,6.758116771738571,41.11317757369474
5.238123316210395,5.2688908204099025,4.16641432723466,33.167442910093044
3.499210293016067,6.340525117054004,7.475172960417429,43.77215010096438
8.134057336063874,3.0783681983929565,8.577342362850313,44.80295887288964
3.0274221095424014,3.0487821558305663,8.060022956236832,38.28967548037199
9.693754345623756,9.322256949632784,1.110793326706061,36.663097466025675
2.8847661435732377,7.598965258611439,8.062435958425766,47.25854930446836
5.042665290472177,0.16102778040514076,5.018475733175068,25.26502686908334
0.3114692306915967,2.8139544479454806,6.56860050364482,30.526675141092266
1.3460239965824372,7.124895437154156,6.2138623636231305,39.33320099858467
4.296942185963046,3.721550517773343,9.146664001708345,44.318569246359594
5.531706619092713,8.888995430759763,4.12442253413041,40.641234066421426
5.946401803677884,9.546087018301888,1.2408599705780776,33.66808938013322
2.6278066571452374,9.16693943156945,4.220044122113378,38.44333878245409
2.7203538835925634,9.973397115702795,1.0220930809770346,30.827484334529636
6.115430106071197,7.88074536099843,7.867389979777789,50.57905544700208
4.418420192411077,0.43961034204567984,8.410270905397581,35.24737437859001
8.027374742555551,2.3738075235109104,3.4052742369245346,27.74842132111898
5.125923311150785,1.1414370766345994,8.205645270994848,37.039415033827126
9.220999711072428,3.081943313895369,9.240294653358456,48.13238840330234
8.008695121758835,7.278254440036562,9.691537140065996,56.5920826436833
3.2465016168307415,9.15642797183969,0.9840359760892248,29.50817058342149
4.780141503152684,5.520112595462448,1.228106170655,24.479961298577958
7.373540060650355,4.751789638320718,4.555404395086995,35.54597533454042
5.814396658429407,1.3471168042245851,2.000251603019408,19.419294127901015
1.8068442682217212,9.519325974575741,7.731898828157815,49.039967545127254
5.291969753295249,6.594551313728957,6.49978106140259,42.912978876099025
2.6234501011250186,0.8660783691377405,5.549387618201262,25.927998605790687
2.6304248931362153,8.734716488121263,2.3605304420682516,31.994759933821786
5.72861475195293,4.200929018990486,7.42902826961174,41.40000350032625
9.507462172533307,4.115710696455467,0.4435452750183977,24.149816747178562
6.614313911355981,1.2918487328245176,1.045015042259485,17.300498014422228
6.61558136326906,1.0281233547285917,1.2877713175742633,17.499793711568657
4.390807303204422,4.523260862339859,9.137143059334504,45.97433011924522
2.761342129953286,4.0093510772590175,7.075210263570451,37.10817331562819
8.270199362141915,3.4912036784570413,6.3107742001808065,39.35838759168011
6.241858873273239,3.032076222574301,1.1862119489529122,21.090355687763132
6.825170839000282,2.680680678906401,3.182823628516024,26.74095180039065
5.723551737346675,1.6080893928153295,2.414982987263162,21.068962728077153
4.460788169462074,8.784832790836962,7.722561246618936,50.1460236400491
3.175968536303836,3.0206888672243384,9.873449120923881,43.89499383864282
6.5338427338532,6.855340324326066,0.5512432538740897,27.04226366868933
1.049725337323012,2.944536350036897,8.420111223426924,37.09424543768514
9.106693296237088,1.9102934594751886,7.14196767225693,39.37871105541412
8.741376311291535,8.789009044809008,4.588072649728306,45.0043261727468
2.5877848873044176,9.56283949622865,2.7658313845245064,34.99629260577961
2.5269506109724036,2.056828806037001,5.325354606123939,27.60051070115874
1.0718435136517745,5.706876698761577,9.436892906475732,45.83439424850773
5.049692170862547,9.653475836613591,9.057034458084036,56.73097977691788
7.9230166667156325,6.080572492024464,8.806778678416936,51.55200651366572
